date,continuous,discontinuous,isolated,no_permafrost,sporadic
2015-09-09,101.682084888957,NA,97.7953040506789,90.0323281789174,98.2519046471309
2015-09-10,102.358185337608,NA,98.4070595692795,89.2602745978502,98.3049066938407
2015-09-11,103.727909570885,NA,98.2814542879741,90.4977138980021,98.3341270252603
2015-09-12,104.785320661685,NA,98.0056953983549,92.0204344757549,98.0873334978066
2015-09-13,105.684208360774,NA,98.3781219937002,93.5092835264584,98.5158510515164
2015-09-14,105.868281069387,NA,99.0068795042853,94.1985040570201,99.0492378926989
2015-09-15,106.167946999671,NA,99.1988801564143,94.0204141667765,98.5838467121278
2015-09-16,106.389706654041,NA,99.0994482185126,94.2991373272786,97.9734960959925
2015-09-17,106.573102678147,NA,99.0165392032555,94.0192876244516,97.808255466736
2015-09-18,106.433197760606,NA,98.6840990189221,93.2128790429823,97.5926059304911
2015-09-19,106.387532367968,NA,98.5154521714621,93.3420125228365,97.6958317700701
2015-09-20,106.378105542833,NA,98.3380486755782,94.2033173394628,98.0631825279605
2015-09-21,106.111674477897,NA,98.3328016917476,96.3967696461495,98.1425339585326
2015-09-22,106.063996593459,NA,98.588030015757,97.5232204532856,97.9775188673012
2015-09-23,106.225973090337,NA,99.6344202548055,97.9568362062556,98.1702774355459
2015-09-24,105.687520104252,NA,100.021501962841,98.3962473058755,98.4737181928668
2015-09-25,105.10825220752,NA,99.9724729564479,98.0053315228051,98.4543123778133
2015-09-26,104.712469388166,NA,100.01363431515,97.616984585475,98.2402025641844
2015-09-27,104.22137727571,NA,99.6829455248457,97.0158765637785,98.0693501395904
2015-09-28,103.931811241485,NA,100.175302402002,96.4880698511884,98.6620657433887
2015-09-29,103.789677725684,NA,101.423780073638,97.0903345076469,99.527149265776
2015-09-30,103.938785501594,NA,101.721813848459,97.23682596415,99.7557047991273
2015-10-01,103.679272000038,NA,101.348244796083,96.7935011145165,99.503620649927
2015-10-02,103.345829710183,NA,101.789272289704,96.6784963308551,99.8750273700047
2015-10-03,103.063083251749,NA,103.453400884484,97.703758575796,100.444605138341
2015-10-04,102.850986469208,NA,105.405308152338,100.051913009838,100.720982543427
2015-10-05,102.895666931268,NA,106.663983936744,100.654011002623,101.667176779588
2015-10-06,103.404379133308,NA,106.249855539132,99.8861881713635,101.810630015774
2015-10-07,103.609608891146,NA,106.00067405356,99.1724570415606,101.377194480895
2015-10-08,103.722178430687,NA,105.501321099771,98.3995601603282,100.967787361072
2015-10-09,103.632725110523,NA,105.448570844944,98.5612373681445,101.679913189783
2015-10-10,103.487657450435,NA,105.595009308058,98.3681086824109,103.791316399287
2015-10-11,103.264573079134,NA,105.03014513024,98.75931413705,103.490751158825
2015-10-12,103.097719334525,NA,104.126371180492,99.1326990803028,102.974339800662
2015-10-13,102.935497263951,NA,103.060131013241,99.3966007643893,102.519045882593
2015-10-14,102.761505392726,NA,102.407380941041,99.3212444506047,102.171560295079
2015-10-15,102.621002005,NA,101.980058666144,98.7811269404072,101.783367625186
2015-10-16,102.377330982131,NA,101.195742065896,98.4361204266027,101.151521161838
2015-10-17,102.101582750982,NA,100.53615326323,98.1459212548108,100.824371078768
2015-10-18,101.87404594996,NA,100.026640713237,98.2520935898788,100.745649697962
2015-10-19,101.645186088309,NA,99.5686211646698,99.0270799070599,100.569065862604
2015-10-20,101.433436190348,NA,99.6712241083289,100.970819740464,100.447439457561
2015-10-21,101.231599805363,NA,99.7901428638681,102.158210668125,100.321717761543
2015-10-22,101.046170950475,NA,99.7219163669577,102.399801248975,100.2333907287
2015-10-23,100.869213196529,NA,99.3922631333197,101.93896343108,99.9974330624728
2015-10-24,100.69647449256,NA,98.9683904326259,101.328047929528,99.5107314985673
2015-10-25,100.537116566818,NA,98.5608724453175,100.771127477244,99.037618010347
2015-10-26,100.386050998467,NA,98.2103436175257,100.336235713275,98.6255658151106
2015-10-27,100.242029724081,NA,97.9963231380076,100.060496134353,98.3783053922023
2015-10-28,100.09580691734,NA,97.7331288255802,100.067636757992,98.1019750995084
2015-10-29,99.9548369166701,NA,97.522249745379,101.007661249091,97.7993854824828
2015-10-30,99.8274662390208,NA,97.5418086153186,103.466864393599,97.5809490818822
2015-10-31,99.719972457804,NA,97.8394573600039,104.534017555895,97.519314220549
2015-11-01,99.6340465123751,NA,97.7355751876693,103.835632259322,97.3759055293503
2015-11-02,99.5730889082015,NA,97.565497953443,103.344841498464,97.1725088279058
2015-11-03,99.4798045064924,NA,97.3311504274467,102.805809072407,96.918193443681
2015-11-04,99.3764722013383,NA,97.0956319595,102.375582122948,96.6655720484376
2015-11-05,99.2997298939626,NA,96.8771227496319,102.179646559925,96.4303134759153
2015-11-06,99.1912587341606,NA,96.6687978389771,102.137346715236,96.2145115945322
2015-11-07,99.0808677037043,NA,96.5031981720265,102.813741740048,96.0297184952034
2015-11-08,98.9911009872076,NA,96.3596122827618,102.952149010807,95.855768893196
2015-11-09,98.9145953985627,NA,96.1989777870205,102.539360393696,95.6784565444121
2015-11-10,98.8125886497734,NA,96.0284949422255,102.147609419621,95.4990547238349
2015-11-11,98.7196623437982,NA,95.8640322766612,101.794850062774,95.3344462637346
2015-11-12,98.6301255177704,NA,95.6999641252024,101.507918327095,95.1754152414026
2015-11-13,98.5423196280893,NA,95.5366434862106,101.269906711835,95.0204223773352
2015-11-14,98.4555793718755,NA,95.3788403102955,101.122393074816,94.869630909601
2015-11-15,98.3716746870704,NA,95.2251510871888,100.913418156711,94.7211722949956
2015-11-16,98.2934276759465,NA,95.0731385571782,100.652237722018,94.57500784757
2015-11-17,98.2182538030879,NA,94.92593354201,100.400193938489,94.4324109575298
2015-11-18,98.1439389703873,NA,94.7838192838237,100.162317420565,94.2936862554056
2015-11-19,98.0724628767101,NA,94.6475180423661,99.937854132628,94.1606443463219
2015-11-20,98.0052714183383,NA,94.5162746358549,99.7264016082679,94.0354251690797
2015-11-21,97.9383942398271,NA,94.3919702655479,99.5292899058084,93.9165977662019
2015-11-22,97.8752920238148,NA,94.2728401979131,99.3497876063936,93.8055001746294
2015-11-23,97.8161141826455,NA,94.1560541086498,99.7333471791715,93.691717607361
2015-11-24,97.7655772399779,NA,94.0480696038492,101.059646805162,93.586033944012
2015-11-25,97.71709754257,NA,93.9471345154223,101.551077184128,93.4893050071136
2015-11-26,97.6628845278333,NA,93.8445356810901,101.319451261043,93.3921321317827
2015-11-27,97.6092059720598,NA,93.7530026155484,101.066972691677,93.2998042656513
2015-11-28,97.5565264061219,NA,93.6644321175664,100.941607502713,93.2134386544323
2015-11-29,97.506742323498,NA,93.5846574527442,100.759130195977,93.137924269672
2015-11-30,97.4567423165013,NA,93.4942814891652,100.539089486896,93.0568100884486
2015-12-01,97.4064795710347,NA,93.4026200474094,100.331009635285,92.974425045346
2015-12-02,97.3596344760943,NA,93.3224318003644,100.143691786884,92.8977448823142
2015-12-03,97.3121545112446,NA,93.246687935136,100.018740784124,92.8181032490027
2015-12-04,97.2649084479448,NA,93.166598862027,100.125349839993,92.7386083481579
2015-12-05,97.2183296103433,NA,93.0945012328471,100.393567327582,92.6623674969296
2015-12-06,97.1731808431532,NA,93.0183328031547,100.458883938608,92.5887273017863
2015-12-07,97.1297945129754,NA,92.9401511752153,100.286626442909,92.513719712397
2015-12-08,97.0873325463046,NA,92.8698447500916,100.35573468996,92.4404960404057
2015-12-09,97.0476566840441,NA,92.8057831360162,100.354806557356,92.373348577507
2015-12-10,97.0102482777889,NA,92.7308135249291,100.196955868543,92.3031559265995
2015-12-11,96.9754584968086,NA,92.6581048128947,100.019358931593,92.2330901229133
2015-12-12,96.9419575470305,NA,92.5838867990374,99.8457304460301,92.1644179202213
2015-12-13,96.9118149376929,NA,92.508557816876,99.6790575168594,92.0939717379978
2015-12-14,96.8789656642775,NA,92.4373336250738,99.5154817127657,92.0284493677836
2015-12-15,96.846929884175,NA,92.3735656060356,99.3611834471048,91.9775859530205
2015-12-16,96.8172217589439,NA,92.3104550331298,99.2136683619302,91.9235796713381
2015-12-17,96.7890874080096,NA,92.2539632284972,99.0714956138116,91.8703523887901
2015-12-18,96.7605685130543,NA,92.1924980837936,98.9313003831429,91.8119765190875
2015-12-19,96.7286904750933,NA,92.132277176037,98.7958906904695,91.755824770562
2015-12-20,96.6969815620085,NA,92.0728670907219,98.6645935758126,91.7021714740566
2015-12-21,96.666646536744,NA,92.014361606564,98.5398350694067,91.644291397292
2015-12-22,96.6353478922149,NA,91.9543812597798,98.4203874899658,91.5834227836433
2015-12-23,96.6033138846394,NA,91.8942345344821,98.3756424753186,91.524101928636
2015-12-24,96.5714857658962,NA,91.8347228432902,99.0108544873214,91.464919562891
2015-12-25,96.5414041915861,NA,91.7716675813815,99.1708565451847,91.4057964369714
2015-12-26,96.5142890995199,NA,91.7075794681327,99.1754863854234,91.3470174693763
2015-12-27,96.4898442834961,NA,91.6628145896727,99.135368215221,91.2911898433198
2015-12-28,96.4661142720633,NA,91.6203106902764,99.0953167357979,91.241063426108
2015-12-29,96.4433701644778,NA,91.5744471700531,99.1210806147474,91.1976102093596
2015-12-30,96.4313570697584,NA,91.5266699449854,98.9855959503886,91.1602236812464
2015-12-31,96.4297131588162,NA,91.482737510216,98.8471054104922,91.1246936024643
2016-01-01,96.4071720365052,89.7911160494276,91.4340301798435,98.7136363784145,91.0843408026989
2016-01-02,96.3857309114169,89.7569867264767,91.3813585286741,98.5834191733112,91.0435001947119
2016-01-03,96.3722422702045,89.7239394871024,91.3259018251272,98.4593145618309,91.0078335213989
2016-01-04,96.3548230405356,89.6877560459119,91.2741938118378,98.3418089916143,90.9688972264122
2016-01-05,96.336700915119,89.6471644747341,91.2325494220828,98.2303012023015,90.9302896937029
2016-01-06,96.3206935626532,89.6071467458862,91.185087727214,98.1224629271328,90.886074987246
2016-01-07,96.3028922060471,89.5686697424259,91.1358162715685,98.0168148778687,90.841355275189
2016-01-08,96.286544451762,89.5275830006737,91.0829799605266,97.9146635913722,90.7973200392649
2016-01-09,96.2714016658168,89.4886922157321,91.033366903642,97.818328492178,90.7547671787937
2016-01-10,96.2560407806768,89.4459851660051,90.9827656736287,97.7222151002598,90.7099753685574
2016-01-11,96.2387815538935,89.4042929963871,90.9302501102378,97.635733561328,90.6655504463976
2016-01-12,96.2222556766332,89.3616182316444,90.8795439572871,97.5554335868088,90.6233145026118
2016-01-13,96.2056050703116,89.3178847781572,90.830190933701,97.4696646335744,90.5814243276074
2016-01-14,96.1868977545131,89.2753419212636,90.7809593038874,97.3822121211737,90.536443855612
2016-01-15,96.1668434278263,89.2343861755106,90.7321714136956,97.2970543070709,90.4931529888747
2016-01-16,96.1501429726357,89.1951484893937,90.683105056083,97.2128865884039,90.4517652904518
2016-01-17,96.1342465628938,89.15834654268,90.6318510114683,97.1298063075049,90.4090521877325
2016-01-18,96.1158887655006,89.1164204059516,90.5822141289428,97.0488922777088,90.3649236177695
2016-01-19,96.0958809251898,89.0735240228681,90.5334548167436,96.9703858144297,90.3210099466958
2016-01-20,96.0758072783393,89.0297027233178,90.484744730588,96.8927808611071,90.2774009745095
2016-01-21,96.0573644926824,88.9875859655142,90.4403157655496,96.8205893039381,90.2366153653211
2016-01-22,96.0419834617164,88.9478148410603,90.4018513987324,96.7540194671728,90.1984169137416
2016-01-23,96.0311170872416,88.9100060869778,90.3632640754364,96.6886855140372,90.1630576305293
2016-01-24,96.0175734069413,88.8754829386452,90.3280635621898,96.6257632236615,90.1312820327766
2016-01-25,96.0021629575186,88.8462814097927,90.2900188571117,96.5618896218761,90.1001739337608
2016-01-26,95.9861278647437,88.8193683152332,90.2524755647737,96.5010230995368,90.0690901798875
2016-01-27,95.9718115601704,88.790819012772,90.2375028233275,96.520126054935,90.0521025345172
2016-01-28,95.958239155978,88.765286857967,90.2585422665503,96.530045244704,90.0336311004429
2016-01-29,95.9452924044433,88.7402242572185,90.6783465962216,96.7891286671588,90.182859434668
2016-01-30,95.9340122520698,88.7152292227205,90.6797742205246,96.7441711334295,90.1729489142775
2016-01-31,95.9255963035159,88.6888874522406,90.6402412878722,96.6867673318369,90.141007851707
2016-02-01,95.924768660877,88.6633213399677,90.5953905673247,96.627764340049,90.1061781459652
2016-02-02,95.9140890452541,88.6330599434752,90.5525850414041,96.5701582052701,90.0721462926456
2016-02-03,95.9002825733574,88.603638642892,90.5198161568104,96.5155620375204,90.0395514690154
2016-02-04,95.8879407140855,88.5731596706805,90.4760739462512,96.4573720096237,90.0053134024122
2016-02-05,95.8771203186305,88.5444211824987,90.4384034113383,96.4489004971855,89.9755809685926
2016-02-06,95.8643095861758,88.5146625334428,90.4125246735817,96.8540821435869,89.94765571773
2016-02-07,95.850332224463,88.4878865748472,90.3844356932927,96.9470819969313,89.920033713208
2016-02-08,95.8359868784877,88.4599290323958,90.3503456160538,96.9076782392392,89.8897707605522
2016-02-09,95.8223157233243,88.4316419778168,90.3296721337603,96.9603231313646,89.8602495019818
2016-02-10,95.8090864661114,88.4032384430728,90.3588239158412,97.1197633830082,89.8381968257734
2016-02-11,95.7958911929312,88.3753992968422,90.319889024613,97.056037537712,89.8036969937132
2016-02-12,95.7827765397639,88.3500251823434,90.2863288782071,96.9999073969615,89.7748136913332
2016-02-13,95.7713921505041,88.3272293369457,90.252182396039,96.9389749657554,89.7481847285442
2016-02-14,95.7618022402741,88.304216704597,90.2231222260455,96.9061252745809,89.7226129154281
2016-02-15,95.7494494212866,88.2791997776702,90.1863678109016,96.8611886900276,89.6944308195219
2016-02-16,95.7384058211062,88.2525283849063,90.1481557523168,96.8080646762745,89.6651651492049
2016-02-17,95.726872645493,88.2270229109677,90.1158508304207,96.7677157900029,89.6363656744972
2016-02-18,95.7163696700945,88.1991278634749,90.0841976510064,96.7094303299115,89.6054234269077
2016-02-19,95.7067224112536,88.1702686549944,90.0482534269928,96.6437569869115,89.573317620299
2016-02-20,95.6969209427745,88.1415132031663,90.0105003898746,96.5803355801278,89.5407922574052
2016-02-21,95.6864350377823,88.1153085308031,89.9719856332631,96.5193083221298,89.5125886189484
2016-02-22,95.6770382836374,88.0924064705897,89.9378814835412,96.4638243457719,89.4875752939136
2016-02-23,95.6695971604166,88.0729754724119,89.9068230120462,96.4117390007734,89.4630260148682
2016-02-24,95.6617974647488,88.0521734419298,89.8691138931619,96.498744455746,89.4345607455334
2016-02-25,95.6521933621916,88.0304554549406,89.8430742094667,96.8487662718311,89.4101172189166
2016-02-26,95.6429871244739,88.0118044352551,89.8591013816076,97.8129545184912,89.3963473048965
2016-02-27,95.6342945327975,87.9945072414043,90.0073206851616,99.4266820224475,89.3975950671463
2016-02-28,95.6253521469962,87.9747916441108,90.034458190984,100.119982338802,89.3862104027518
2016-02-29,95.616037657587,87.9534171564611,90.016236475132,100.264524003572,89.3658920710377
2016-03-01,95.6080001727163,87.936117853262,90.0085106860669,100.347547581072,89.349748146173
2016-03-02,95.6000706737229,87.9169054377015,90.0309490307937,100.314892636139,89.3427311846045
2016-03-03,95.5913850381248,87.8955636350566,90.0495051339187,100.179578027466,89.3288283584589
2016-03-04,95.5822011471375,87.8732547411318,90.0242745489917,100.045428859118,89.302881552766
2016-03-05,95.5724734243798,87.8492562868021,89.9851540681422,99.9927298245127,89.2727991518876
2016-03-06,95.5628837050527,87.8237962563689,89.9503409633618,100.019567531331,89.2421611508829
2016-03-07,95.5542540329595,87.7989001404359,89.911348611369,99.9357273512695,89.2120622290031
2016-03-08,95.5484060799652,87.775896744132,89.8755859079349,99.8594357320572,89.1841487987963
2016-03-09,95.5402400146122,87.7548548253886,89.8419308963256,99.8557029024021,89.1588188828006
2016-03-10,95.5328725514985,87.7351919492521,89.8094540749059,99.9749755870631,89.1405102154925
2016-03-11,95.5232337224601,87.7167184239415,89.7939730055174,100.1311613968,89.125226497599
2016-03-12,95.5133539528624,87.6993902971866,89.7835124165201,100.330612140735,89.1138978521316
2016-03-13,95.5035199854878,87.6815416197785,89.8449276996108,100.86040353337,89.1465937236877
2016-03-14,95.4943960159631,87.6616590492853,89.9071437929301,101.187817656023,89.1691886732987
